seq_num,delay_ms
0,3.00843
1,3.01687
2,3.00843
3,8.00843
4,8.00843
5,8.00843
6,1.00843
7,10.0084
8,10.0169
9,10.0084
10,12.0084
11,12.0169
12,3.0253
13,3.03373
14,5.00843
15,12.0084
16,18.0084
17,8.01686
18,12.0084
19,10.0084
20,10.0169
21,14.0084
22,8.01686
23,12.0084
24,20.0084
25,5.00843
26,3.01687
27,3.00843
28,8.00843
29,5.01687
30,20.0084
31,15.0084
32,8.01686
33,7.0253
34,12.0084
35,8.00843
36,10.0084
37,5.01687
38,3.0253
39,16.0084
40,2.01687
41,1.0253
42,16.0084
43,12.0169
44,12.0253
45,3.03373
46,8.00843
47,8.01686
48,4.0253
49,14.0084
50,14.0169
51,9.00843
52,7.01687
53,16.0084
54,10.0169
55,12.0084
56,18.0084
57,12.0084
58,5.01687
59,6.00843
60,11.0084
61,13.0084
62,18.0084
63,5.00843
64,12.0084
65,12.0169
66,8.0253
67,8.00843
68,1.00843
69,10.0084
70,10.0169
71,1.0253
72,14.0084
73,12.0084
74,1.01686
75,1.0253
76,19.0084
77,18.0169
78,3.00843
79,16.0084
80,8.00843
81,6.01687
82,19.0084
83,10.0084
84,3.01687
85,1.0253
86,17.0084
87,3.01687
88,20.0084
89,16.0084
90,6.00843
91,15.0084
92,5.00843
93,1.01686
94,8.00843
95,8.01686
96,13.0084
97,10.0084
98,1.01686
99,12.0084
100,5.01687
101,3.00843
102,9.00843
103,8.01686
104,1.0253
105,2.00843
106,5.00843
107,18.0084
108,10.0169
109,18.0084
110,5.01687
111,1.0253
112,4.00843
113,1.01686
114,1.00843
115,3.00843
116,12.0084
117,10.0169
118,8.00843
119,7.01687
120,18.0084
121,10.0169
122,3.00843
123,5.00843
124,13.0084
125,5.01687
126,4.00843
127,16.0084
128,16.0169
129,9.0253
130,5.03373
131,10.0084
132,7.01687
133,18.0084
134,14.0169
135,8.0253
136,7.03373
137,15.0084
138,10.0169
139,5.0253
140,5.03373
141,2.04216
142,1.05059
143,5.00843
144,3.01687
145,12.0084
146,4.01687
147,5.00843
148,12.0084
149,13.0084
150,14.0084
151,8.01686
152,8.0253
153,10.0084
154,1.01686
155,10.0084
156,12.0084
157,13.0084
158,14.0084
159,10.0169
160,6.00843
161,16.0084
162,16.0169
163,14.0253
164,17.0084
165,14.0169
166,3.0253
167,15.0084
168,15.0169
169,13.0253
170,3.03373
171,12.0084
172,10.0169
173,3.00843
174,16.0084
175,5.00843
176,1.00843
177,1.00843
178,1.00843
179,8.00843
180,6.00843
181,10.0084
182,7.01687
183,7.00843
184,10.0084
185,12.0084
186,12.0084
187,10.0169
188,1.0253
189,16.0084
190,5.01687
191,1.0253
192,12.0084
193,3.01687
194,5.00843
195,3.01687
196,14.0084
197,8.01686
198,5.0253
199,1.03373
200,6.00843
201,6.01687
202,19.0084
203,10.0169
204,16.0084
205,1.01686
206,1.0253
207,14.0084
208,14.0169
209,14.0253
210,8.03373
211,8.04216
212,8.05059
213,6.05903
214,2.06746
215,7.00843
216,7.01687
217,3.0253
218,10.0084
219,14.0084
220,18.0084
221,14.0169
222,1.0253
223,7.00843
224,10.0084
225,5.01687
226,18.0084
227,14.0169
228,16.0084
229,10.0169
230,19.0084
231,12.0084
232,12.0169
233,4.00843
234,3.01687
235,16.0084
236,5.01687
237,10.0084
238,7.00843
239,12.0084
240,3.01687
241,12.0084
242,10.0084
243,7.01687
244,7.00843
245,3.01687
246,3.00843
247,17.0084
248,8.01686
249,5.00843
250,8.00843
251,5.01687
252,5.0253
253,1.03373
254,7.00843
255,18.0084
256,8.01686
257,3.0253
258,10.0084
259,10.0169
260,8.0253
261,3.03373
262,3.04216
263,1.00843
264,7.00843
265,7.00843
266,19.0084
267,14.0169
268,5.0253
269,14.0084
270,10.0169
271,6.0253
272,16.0084
273,16.0169
274,15.0253
275,11.0084
276,5.00843
277,5.01687
278,3.0253
279,1.00843
280,8.00843
281,1.01686
282,1.00843
283,5.00843
284,3.00843
285,5.00843
286,1.01686
287,8.00843
288,11.0084
289,8.01686
290,7.0253
291,16.0084
292,15.0084
293,11.0169
294,12.0084
295,16.0084
296,8.01686
297,10.0084
298,5.00843
299,13.0084
300,12.0169
301,10.0253
302,10.0337
303,3.04216
304,5.00843
305,1.01686
306,10.0084
307,7.01687
308,6.0253
309,17.0084
310,7.01687
311,8.00843
312,2.01687
313,10.0084
314,10.0169
315,1.0253
316,1.03373
317,11.0084
318,1.01686
319,15.0084
320,14.0084
321,17.0084
322,11.0169
323,8.0253
324,1.00843
325,14.0084
326,14.0084
327,8.00843
328,7.01687
329,1.00843
330,7.00843
331,7.01687
332,7.0253
333,5.00843
334,3.01687
335,1.0253
336,18.0084
337,13.0169
338,13.0253
339,14.0084
340,10.0169
341,3.0253
342,15.0084
343,12.0169
344,5.0253
345,8.00843
346,8.01686
347,5.0253
348,3.03373
349,18.0084
350,10.0084
351,8.01686
352,7.0253
353,5.00843
354,5.01687
355,5.0253
356,5.03373
357,5.04216
358,17.0084
359,7.00843
360,14.0084
361,13.0169
362,3.0253
363,3.00843
364,8.00843
365,4.01687
366,1.0253
367,12.0084
368,19.0084
369,18.0084
370,9.01686
371,7.0253
372,8.00843
373,5.01687
374,12.0084
375,7.01687
376,7.0253
377,3.03373
378,3.04216
379,18.0084
380,8.01686
381,19.0084
382,8.01686
383,8.0253
384,4.03373
385,13.0084
386,10.0169
387,1.00843
388,1.01686
389,14.0084
390,14.0084
391,20.0084
392,14.0169
393,1.0253
394,8.00843
395,8.01686
396,8.0253
397,5.00843
398,4.00843
399,7.00843
400,6.00843
401,2.01687
402,11.0084
403,10.0169
404,10.0253
405,2.03373
406,1.00843
407,12.0084
408,12.0169
409,1.0253
410,12.0084
411,10.0169
412,5.0253
413,5.03373
414,20.0084
415,16.0169
416,16.0084
417,14.0169
418,5.0253
419,7.00843
420,11.0084
421,9.00843
422,17.0084
423,5.01687
424,1.0253
425,14.0084
426,1.01686
427,12.0084
428,3.01687
429,16.0084
430,13.0084
431,7.00843
432,5.01687
433,7.00843
434,3.01687
435,5.00843
436,9.00843
437,8.00843
438,6.01687
439,1.0253
440,1.03373
441,16.0084
442,10.0169
443,5.0253
444,2.03373
445,12.0084
446,5.00843
447,10.0084
448,7.00843
449,8.00843
450,14.0084
451,18.0084
452,13.0084
453,18.0084
454,14.0169
455,16.0084
456,19.0084
457,19.0084
458,18.0084
459,20.0084
