seq_num,delay_ms
0,2.00843
1,7.00843
2,3.00843
3,6.00843
4,8.00843
5,7.01687
6,1.00843
7,10.0084
8,10.0169
9,1.0253
10,12.0084
11,1.01686
12,1.00843
13,13.0084
14,13.0169
15,3.0253
16,3.03373
17,10.0084
18,7.01687
19,5.0253
20,10.0084
21,5.01687
22,1.0253
23,1.03373
24,16.0084
25,10.0169
26,7.00843
27,7.01687
28,7.0253
29,7.03373
30,7.04216
31,5.05059
32,8.00843
33,8.01686
34,8.0253
35,5.03373
36,1.04216
37,10.0084
38,14.0084
39,9.01686
40,8.0253
41,13.0084
42,12.0169
43,14.0084
44,9.01686
45,1.0253
46,10.0084
47,12.0084
48,13.0084
49,12.0169
50,13.0084
51,18.0084
52,16.0169
53,10.0253
54,6.03373
55,14.0084
56,9.01686
57,16.0084
58,13.0084
59,14.0084
60,3.01687
61,3.0253
62,5.00843
63,5.01687
64,13.0084
65,18.0084
66,2.01687
67,1.0253
68,7.00843
69,4.01687
70,4.0253
71,4.03373
72,3.04216
73,10.0084
74,5.01687
75,17.0084
76,5.01687
77,12.0084
78,7.01687
79,8.00843
80,6.01687
81,5.00843
82,2.01687
83,4.00843
84,5.00843
85,5.01687
86,12.0084
87,12.0169
88,12.0084
89,5.01687
90,13.0084
91,7.01687
92,1.00843
93,1.00843
94,15.0084
95,7.01687
96,3.0253
97,6.00843
98,15.0084
99,10.0084
100,8.01686
101,1.0253
102,14.0084
103,1.01686
104,17.0084
105,6.01687
106,5.0253
107,1.03373
108,18.0084
109,14.0084
110,10.0169
111,7.0253
112,20.0084
113,8.01686
114,8.0253
115,8.03373
116,8.04216
117,8.05059
118,12.0084
119,10.0084
120,10.0169
121,7.0253
122,18.0084
123,18.0169
124,3.0253
125,20.0084
126,16.0169
127,11.0253
128,11.0084
129,10.0169
130,9.0253
131,9.03373
132,1.04216
133,13.0084
134,10.0169
135,14.0084
136,13.0169
137,9.0253
138,8.03373
139,1.00843
140,13.0084
141,8.00843
142,12.0084
143,16.0084
144,14.0169
145,10.0253
146,10.0337
147,7.00843
148,7.01687
149,3.0253
150,18.0084
151,8.01686
152,5.0253
153,3.00843
154,6.00843
155,5.01687
156,5.0253
157,12.0084
158,6.01687
159,10.0084
160,9.01686
161,8.0253
162,12.0084
163,3.01687
164,16.0084
165,16.0169
166,12.0253
167,1.03373
168,12.0084
169,5.01687
170,6.00843
171,16.0084
172,15.0169
173,14.0253
174,7.03373
175,7.04216
176,1.05059
177,8.00843
178,10.0084
179,14.0084
180,1.01686
181,3.00843
182,3.01687
183,1.0253
184,20.0084
185,13.0169
186,14.0084
187,14.0169
188,10.0084
189,8.01686
190,8.0253
191,6.00843
192,3.01687
193,3.0253
194,3.03373
195,17.0084
196,17.0169
197,1.0253
198,15.0084
199,5.01687
200,10.0084
201,14.0084
202,8.01686
203,14.0084
204,6.01687
205,10.0084
206,3.01687
207,5.00843
208,3.00843
209,12.0084
210,8.01686
211,7.0253
212,1.03373
213,12.0084
214,14.0084
215,7.01687
216,1.0253
217,17.0084
218,12.0084
219,17.0084
220,5.01687
221,8.00843
222,2.00843
223,1.01686
224,17.0084
225,7.01687
226,8.00843
227,1.01686
228,7.00843
229,12.0084
230,8.01686
231,7.0253
232,1.03373
233,1.04216
234,13.0084
235,5.01687
236,2.00843
237,7.00843
238,10.0084
239,5.01687
240,4.0253
241,3.03373
242,8.00843
243,1.01686
244,8.00843
245,12.0084
246,18.0084
247,10.0169
248,10.0253
249,3.03373
250,1.04216
251,1.05059
252,14.0084
253,14.0169
254,3.00843
255,1.01686
256,17.0084
257,5.01687
258,18.0084
259,18.0169
260,17.0253
261,14.0084
262,13.0084
263,18.0084
264,10.0169
265,10.0253
