seq_num,delay_ms
0,5.00843
1,8.00843
2,8.00843
3,8.01686
4,7.0253
5,5.03373
6,10.0084
7,10.0169
8,8.0253
9,7.00843
10,7.01687
11,3.00843
12,5.00843
13,1.01686
14,14.0084
15,1.01686
16,5.00843
17,13.0084
18,9.01686
19,8.0253
20,13.0084
21,7.01687
22,3.00843
23,2.01687
24,1.0253
25,16.0084
26,1.00843
27,7.00843
28,17.0084
29,10.0084
30,8.01686
31,7.00843
32,6.01687
33,3.0253
34,8.00843
35,8.01686
36,13.0084
37,8.01686
38,7.0253
39,3.03373
40,8.00843
41,1.01686
42,1.0253
43,1.03373
44,1.00843
45,1.01686
46,1.0253
47,1.03373
48,8.00843
49,3.00843
50,3.01687
51,1.0253
52,18.0084
53,16.0169
54,12.0253
55,1.03373
56,1.04216
57,10.0084
58,3.01687
59,7.00843
60,7.01687
61,16.0084
62,8.01686
63,8.0253
64,10.0084
65,8.01686
66,15.0084
67,8.01686
68,12.0084
69,10.0169
70,9.0253
71,10.0084
72,12.0084
73,12.0169
74,10.0253
75,16.0084
76,14.0169
77,10.0084
78,3.01687
79,18.0084
80,17.0169
81,15.0253
82,5.03373
83,6.00843
84,5.00843
85,18.0084
86,10.0169
87,20.0084
88,12.0084
89,12.0169
90,7.0253
91,12.0084
92,7.01687
93,7.0253
94,5.03373
95,1.00843
96,1.01686
97,10.0084
98,2.01687
99,1.00843
100,13.0084
101,5.01687
102,17.0084
103,10.0169
104,1.0253
105,1.03373
106,1.00843
107,3.00843
108,18.0084
109,2.01687
110,10.0084
111,6.00843
112,1.01686
113,16.0084
114,10.0169
115,1.0253
116,8.00843
117,8.01686
118,14.0084
119,1.01686
120,10.0084
121,5.01687
122,12.0084
123,7.01687
124,13.0084
125,5.01687
126,5.0253
127,1.03373
128,8.00843
129,7.01687
130,7.0253
131,18.0084
132,5.01687
133,16.0084
134,10.0169
135,10.0084
136,8.00843
137,16.0084
138,10.0084
139,19.0084
140,8.01686
141,1.0253
142,13.0084
143,8.01686
144,5.0253
145,14.0084
146,13.0169
147,5.0253
148,5.00843
149,12.0084
150,8.01686
151,7.0253
152,12.0084
153,8.01686
154,14.0084
155,12.0169
156,11.0253
157,1.03373
158,12.0084
159,3.01687
160,1.0253
161,17.0084
162,5.01687
163,8.00843
164,7.01687
165,14.0084
166,10.0084
167,9.01686
168,1.0253
169,3.00843
170,3.01687
171,3.0253
172,1.03373
173,12.0084
174,5.01687
175,3.0253
176,2.03373
177,16.0084
178,8.01686
179,8.00843
180,13.0084
181,1.01686
182,14.0084
183,10.0169
184,8.0253
185,8.03373
186,3.04216
187,11.0084
188,8.01686
189,18.0084
190,16.0169
191,8.0253
192,10.0084
193,8.00843
194,5.01687
195,5.0253
196,9.00843
197,12.0084
198,10.0169
199,7.00843
200,16.0084
201,14.0169
202,12.0253
203,8.03373
204,10.0084
205,1.01686
206,3.00843
207,5.00843
208,13.0084
209,5.01687
210,14.0084
211,11.0169
212,8.0253
213,8.00843
214,10.0084
215,18.0084
216,17.0084
217,8.01686
218,1.0253
219,10.0084
220,1.01686
221,16.0084
222,5.01687
223,1.00843
224,2.00843
225,1.01686
226,8.00843
227,3.01687
228,6.00843
229,10.0084
230,8.01686
231,12.0084
232,1.00843
233,13.0084
234,10.0169
235,1.0253
236,10.0084
237,2.01687
238,5.00843
239,1.01686
240,12.0084
241,1.01686
242,8.00843
243,5.01687
244,5.00843
245,3.01687
246,16.0084
247,12.0169
248,5.0253
249,10.0084
250,3.01687
251,3.00843
252,10.0084
253,8.01686
254,12.0084
255,12.0169
256,10.0253
257,6.00843
258,14.0084
259,9.01686
260,16.0084
261,8.01686
262,20.0084
263,10.0169
264,8.0253
265,10.0084
266,10.0169
267,8.0253
268,16.0084
269,3.00843
270,3.01687
271,1.0253
272,1.03373
273,4.00843
274,14.0084
275,8.01686
276,5.0253
277,5.03373
278,1.04216
279,11.0084
280,16.0084
281,12.0169
282,5.0253
283,8.00843
284,14.0084
285,5.01687
286,10.0084
287,8.01686
288,12.0084
289,10.0169
290,15.0084
291,18.0084
292,14.0084
293,18.0084
294,18.0169
295,16.0253
296,18.0084
297,18.0169
298,18.0253
299,7.00843
300,1.01686
301,1.0253
302,3.00843
303,2.01687
304,1.0253
305,7.00843
306,4.01687
307,9.00843
308,8.01686
309,5.0253
310,5.03373
311,16.0084
312,10.0169
313,10.0253
314,7.03373
315,7.04216
316,1.00843
317,2.00843
318,10.0084
319,10.0169
320,1.0253
321,1.00843
322,18.0084
323,13.0169
324,8.0253
325,8.03373
326,6.00843
327,5.01687
328,1.0253
329,14.0084
330,7.00843
331,16.0084
332,12.0169
333,9.0253
334,8.03373
335,18.0084
336,13.0169
337,7.0253
338,13.0084
339,6.01687
340,12.0084
341,7.00843
342,7.01687
343,17.0084
344,15.0084
345,1.01686
346,6.00843
347,13.0084
348,1.01686
349,5.00843
350,17.0084
351,10.0084
352,8.00843
353,1.01686
354,1.0253
355,18.0084
356,8.01686
357,3.0253
358,9.00843
359,5.01687
360,3.0253
361,3.00843
362,18.0084
363,14.0169
364,5.00843
365,5.00843
366,18.0084
367,4.01687
368,14.0084
369,1.00843
370,12.0084
371,10.0169
372,8.00843
373,5.01687
374,8.00843
375,1.01686
376,1.0253
377,16.0084
378,14.0169
379,10.0253
380,1.03373
381,14.0084
382,2.01687
383,16.0084
384,12.0169
385,5.0253
386,1.03373
387,18.0084
388,1.01686
389,16.0084
390,15.0169
391,5.0253
392,12.0084
393,3.00843
394,12.0084
395,5.01687
396,4.0253
397,1.03373
398,6.00843
399,7.00843
400,7.01687
401,8.00843
402,5.00843
403,2.00843
404,10.0084
405,8.00843
406,8.01686
407,5.0253
408,1.00843
409,1.01686
410,7.00843
411,3.01687
412,3.0253
413,10.0084
414,7.00843
415,5.01687
416,17.0084
417,1.00843
418,12.0084
419,8.01686
420,8.0253
421,6.03373
422,3.00843
423,8.00843
424,1.01686
425,1.0253
426,18.0084
427,14.0084
428,12.0169
429,3.0253
430,3.03373
431,3.00843
432,16.0084
433,8.01686
434,5.0253
435,5.03373
436,18.0084
437,12.0169
438,7.0253
439,20.0084
440,10.0084
441,11.0084
442,10.0169
443,1.0253
444,7.00843
445,14.0084
446,7.01687
447,1.0253
448,3.00843
449,17.0084
450,1.00843
451,1.00843
452,5.00843
453,20.0084
454,16.0169
455,10.0084
456,8.00843
457,15.0084
458,5.01687
459,8.00843
460,8.01686
461,1.0253
462,16.0084
463,14.0084
464,12.0169
465,7.0253
466,11.0084
467,9.01686
468,8.0253
469,8.00843
470,10.0084
471,16.0084
472,12.0084
473,1.01686
474,18.0084
475,1.01686
476,16.0084
477,10.0084
478,5.01687
479,18.0084
480,16.0169
481,10.0253
482,1.03373
483,10.0084
484,19.0084
485,7.00843
486,17.0084
487,19.0084
488,1.00843
489,8.00843
490,1.01686
491,8.00843
492,18.0084
493,8.01686
494,5.0253
495,3.03373
496,1.04216
497,1.00843
498,16.0084
499,8.01686
500,8.0253
501,5.03373
502,8.00843
503,5.00843
504,14.0084
505,14.0169
506,10.0253
507,6.03373
508,12.0084
509,10.0169
510,13.0084
511,12.0169
512,13.0084
513,1.01686
514,16.0084
515,16.0084
516,4.01687
517,11.0084
518,7.01687
519,5.0253
520,8.00843
521,10.0084
522,7.01687
523,7.0253
524,8.00843
525,8.01686
526,16.0084
527,8.01686
528,5.0253
529,5.03373
530,8.00843
531,7.01687
532,1.0253
533,12.0084
534,7.01687
535,13.0084
536,9.01686
537,14.0084
538,1.01686
539,18.0084
540,10.0169
541,16.0084
542,2.01687
543,17.0084
544,5.01687
545,4.0253
546,1.03373
547,19.0084
548,19.0084
549,10.0169
550,5.00843
551,7.00843
552,8.00843
553,5.01687
554,10.0084
555,1.01686
556,8.00843
557,5.01687
558,12.0084
559,12.0169
560,5.0253
561,11.0084
562,14.0084
563,1.01686
564,15.0084
565,10.0169
566,3.0253
567,1.00843
568,17.0084
569,16.0169
570,7.0253
571,2.03373
572,8.00843
573,6.01687
574,5.0253
575,3.03373
576,14.0084
577,7.01687
578,7.0253
579,5.00843
580,5.01687
581,5.0253
582,1.03373
583,9.00843
584,8.01686
585,8.0253
586,16.0084
587,12.0169
588,12.0253
589,9.03373
590,19.0084
591,16.0169
592,11.0253
593,5.03373
594,13.0084
595,12.0169
596,10.0253
597,13.0084
598,12.0169
599,1.0253
600,14.0084
601,10.0169
602,6.0253
603,16.0084
604,13.0169
605,18.0084
606,18.0169
607,16.0253
608,17.0084
609,8.01686
610,5.0253
611,10.0084
612,11.0084
613,20.0084
614,18.0169
615,18.0253
616,17.0337
617,8.00843
618,5.01687
619,10.0084
620,17.0084
621,7.01687
622,13.0084
623,14.0084
624,7.01687
625,3.0253
626,18.0084
627,10.0169
628,18.0084
629,7.01687
630,6.0253
631,5.03373
632,20.0084
633,18.0084
634,1.00843
635,1.01686
636,3.00843
637,2.01687
638,1.0253
639,16.0084
640,15.0169
641,8.0253
642,5.03373
643,10.0084
644,6.01687
645,5.0253
646,1.03373
647,18.0084
648,12.0084
649,8.01686
650,3.0253
651,5.00843
652,18.0084
653,10.0169
654,1.0253
655,19.0084
656,10.0169
657,7.0253
658,14.0084
659,8.01686
660,7.0253
661,12.0084
662,12.0169
663,10.0253
664,10.0337
665,14.0084
666,14.0169
667,5.00843
668,3.01687
669,3.0253
670,3.03373
671,3.04216
672,3.00843
673,5.00843
674,9.00843
675,8.01686
676,3.00843
677,8.00843
678,8.01686
679,12.0084
680,5.01687
681,5.00843
682,1.01686
683,1.00843
684,12.0084
685,7.01687
686,5.0253
687,7.00843
688,6.01687
689,14.0084
690,5.01687
691,5.00843
692,5.01687
693,3.0253
694,15.0084
695,3.01687
696,16.0084
697,14.0169
698,8.00843
