seq_num,delay_ms
0,6.00843
1,8.00843
2,9.00843
3,10.0084
4,10.0169
5,10.0253
6,12.0084
7,9.01686
8,8.0253
9,10.0084
10,8.01686
11,11.0084
12,14.0084
13,12.0169
14,13.0084
15,10.0169
16,7.00843
17,12.0084
18,10.0169
19,9.0253
20,13.0084
21,11.0169
22,10.0084
23,8.00843
24,12.0084
25,7.01687
26,8.00843
27,12.0084
28,10.0084
29,8.01686
30,12.0084
31,8.01686
32,13.0084
33,11.0169
34,10.0084
35,9.00843
36,14.0084
37,15.0084
38,10.0169
39,7.0253
40,12.0084
41,8.01686
42,6.0253
43,10.0084
44,11.0084
45,11.0169
46,10.0253
47,9.03373
48,8.04216
49,10.0084
50,8.01686
51,7.0253
52,13.0084
53,12.0084
54,8.01686
55,10.0084
56,6.01687
57,10.0084
58,12.0084
59,8.00843
60,13.0084
61,10.0084
62,10.0169
63,11.0084
64,10.0169
65,10.0253
66,11.0084
67,9.01686
68,11.0084
69,13.0084
70,3.01687
71,14.0084
72,11.0084
73,9.00843
74,9.01686
75,9.0253
76,13.0084
77,10.0169
78,10.0253
79,8.00843
80,7.01687
81,12.0084
82,10.0169
83,8.0253
84,11.0084
85,9.01686
86,7.00843
87,11.0084
88,10.0084
89,6.01687
90,10.0084
91,10.0084
92,10.0169
93,12.0084
94,14.0084
95,9.01686
96,3.00843
97,14.0084
98,13.0169
99,15.0084
100,5.01687
101,8.00843
102,12.0084
103,6.00843
104,9.00843
105,9.01686
106,11.0084
107,12.0084
108,11.0169
109,7.00843
110,8.00843
111,11.0084
112,9.01686
113,9.0253
114,12.0084
115,12.0169
116,12.0253
117,8.00843
118,7.01687
119,9.00843
120,13.0084
121,12.0169
122,10.0084
123,7.01687
124,5.00843
125,12.0084
126,10.0169
127,6.0253
128,10.0084
129,10.0169
130,11.0084
131,8.01686
132,3.0253
133,9.00843
134,9.01686
135,10.0084
136,10.0169
137,10.0253
138,8.03373
139,6.04216
140,11.0084
141,9.01686
142,7.0253
143,6.03373
144,12.0084
145,12.0169
146,11.0253
147,8.03373
148,8.04216
149,7.05059
150,13.0084
151,12.0169
152,11.0253
153,9.03373
154,9.04216
155,9.05059
156,14.0084
157,10.0169
158,10.0084
159,10.0169
160,9.0253
161,8.03373
162,6.04216
163,14.0084
164,13.0169
165,13.0253
166,11.0337
167,12.0084
168,14.0084
169,14.0169
170,13.0253
171,11.0337
172,13.0084
173,9.00843
174,9.01686
175,12.0084
176,11.0169
177,10.0084
178,7.00843
179,9.00843
180,8.01686
181,8.0253
182,13.0084
183,10.0169
184,10.0253
185,10.0337
186,9.04216
187,9.05059
188,10.0084
189,10.0169
190,12.0084
191,11.0169
192,11.0253
193,10.0337
194,13.0084
195,13.0084
196,12.0169
197,10.0084
198,14.0084
199,9.00843
200,10.0084
201,13.0084
202,12.0169
203,7.0253
204,6.03373
205,10.0084
206,9.00843
207,8.01686
208,13.0084
209,8.01686
210,10.0084
211,9.01686
212,7.0253
213,11.0084
214,9.00843
215,13.0084
216,11.0169
217,9.0253
218,13.0084
219,15.0084
220,13.0169
221,12.0084
222,8.01686
223,14.0084
224,13.0169
225,13.0084
226,10.0169
227,12.0084
228,9.01686
229,8.00843
230,7.00843
231,10.0084
232,13.0084
233,9.01686
234,9.0253
235,11.0084
236,11.0169
237,11.0253
238,12.0084
239,9.01686
240,10.0084
241,7.00843
242,11.0084
243,7.01687
244,14.0084
245,10.0169
246,10.0253
247,9.03373
248,15.0084
249,8.01686
250,8.0253
251,8.03373
252,7.04216
253,14.0084
254,12.0169
255,12.0084
256,9.01686
257,6.0253
258,11.0084
259,9.01686
260,13.0084
261,10.0169
262,10.0084
263,9.01686
264,9.0253
265,6.03373
266,8.00843
267,12.0084
268,11.0169
269,12.0084
270,9.00843
271,9.01686
272,8.0253
273,9.00843
274,8.01686
275,9.00843
276,10.0084
277,9.00843
278,13.0084
279,10.0084
280,10.0084
281,9.01686
282,7.0253
283,9.00843
284,8.00843
285,7.00843
286,12.0084
287,7.01687
288,13.0084
289,8.01686
290,12.0084
291,11.0169
292,8.0253
293,6.00843
294,12.0084
295,11.0169
296,8.00843
297,10.0084
298,6.01687
299,6.0253
300,11.0084
301,10.0169
302,7.0253
303,11.0084
304,11.0169
305,10.0084
306,13.0084
307,13.0169
308,12.0253
309,11.0337
310,14.0084
311,9.00843
312,9.01686
313,10.0084
314,13.0084
315,9.01686
316,7.0253
317,10.0084
318,9.01686
319,9.00843
320,7.01687
321,10.0084
322,11.0084
323,12.0084
324,11.0084
325,9.01686
326,10.0084
327,15.0084
328,12.0169
329,6.00843
330,13.0084
331,10.0169
332,12.0084
333,10.0169
334,10.0253
335,8.03373
336,6.00843
337,10.0084
