seq_num,delay_ms
0,1.00843
1,1.01686
2,3.00843
3,1.01686
4,1.00843
5,5.00843
6,3.01687
7,9.00843
8,2.01687
9,6.00843
10,2.01687
11,2.00843
12,1.01686
13,1.0253
14,1.03373
15,1.04216
16,1.05059
17,2.00843
18,1.01686
19,8.00843
20,2.01687
21,1.0253
22,1.00843
23,7.00843
24,1.01686
25,4.00843
26,10.0084
27,1.00843
28,4.00843
29,4.01687
30,1.0253
31,2.00843
32,1.00843
33,8.00843
34,4.01687
35,19.0084
36,5.01687
37,4.0253
38,3.03373
39,4.00843
40,1.00843
41,1.01686
42,1.0253
43,2.00843
44,9.00843
45,5.00843
46,2.00843
47,3.00843
48,1.00843
49,2.00843
50,3.00843
51,10.0084
52,2.01687
53,4.00843
54,2.00843
55,7.00843
56,1.01686
57,7.00843
58,2.00843
59,1.01686
60,14.0084
61,7.00843
62,3.00843
63,1.00843
64,1.01686
65,4.00843
66,4.01687
67,2.0253
68,11.0084
69,4.01687
70,7.00843
71,2.01687
72,2.0253
73,19.0084
74,3.01687
75,4.00843
76,1.00843
77,2.00843
78,2.00843
79,1.01686
80,1.0253
81,13.0084
82,5.01687
83,2.0253
84,1.00843
85,15.0084
86,1.01686
87,2.00843
88,1.01686
89,1.0253
90,1.00843
91,1.01686
92,1.0253
93,1.03373
94,2.00843
95,2.01687
96,15.0084
97,1.01686
98,2.00843
99,2.01687
100,5.00843
101,2.01687
102,1.0253
103,1.03373
104,1.00843
105,10.0084
106,2.00843
107,8.00843
108,1.01686
109,3.00843
110,1.01686
111,1.00843
112,1.00843
113,1.01686
114,2.00843
115,12.0084
116,1.00843
117,2.00843
118,1.01686
119,16.0084
120,1.01686
121,1.0253
122,1.03373
123,1.04216
124,17.0084
125,2.01687
126,2.0253
127,1.03373
128,3.00843
129,1.01686
130,1.0253
131,1.00843
132,1.00843
133,16.0084
134,1.00843
135,1.01686
136,1.00843
137,1.01686
138,2.00843
139,1.00843
140,2.00843
141,2.00843
142,2.01687
143,1.0253
144,3.00843
145,2.01687
146,3.00843
147,4.00843
148,1.00843
149,1.01686
150,1.0253
151,2.00843
152,1.01686
153,2.00843
154,1.01686
155,1.0253
156,1.03373
157,16.0084
158,4.01687
159,3.0253
160,2.03373
161,2.04216
162,1.05059
163,1.05903
164,5.00843
165,3.01687
166,3.0253
167,2.03373
168,3.00843
169,2.01687
170,1.0253
171,8.00843
172,7.01687
173,1.00843
174,1.01686
175,1.0253
176,3.00843
177,2.01687
178,2.0253
179,2.03373
180,3.00843
181,3.01687
182,5.00843
183,2.01687
184,2.0253
185,1.00843
186,7.00843
187,1.00843
188,1.01686
189,2.00843
190,7.00843
191,2.01687
192,1.0253
193,1.03373
194,1.04216
195,1.05059
196,1.05903
197,2.00843
198,4.00843
199,4.01687
200,3.0253
201,3.03373
202,1.04216
203,12.0084
204,6.01687
205,4.0253
206,1.03373
207,1.04216
208,1.05059
209,14.0084
210,3.01687
211,1.0253
212,1.00843
213,4.00843
214,3.00843
215,3.01687
216,1.00843
217,1.01686
218,1.00843
219,4.00843
220,1.00843
221,3.00843
222,7.00843
223,6.01687
224,12.0084
225,5.00843
226,1.00843
227,1.00843
228,14.0084
229,6.01687
230,16.0084
231,1.01686
232,1.0253
233,1.03373
234,1.00843
235,1.01686
236,16.0084
237,5.01687
238,2.0253
239,3.00843
240,1.00843
241,1.01686
242,8.00843
243,1.00843
244,11.0084
245,1.00843
246,1.01686
247,1.00843
248,1.01686
249,7.00843
250,1.01686
251,3.00843
252,3.01687
253,1.00843
254,3.00843
255,1.01686
256,1.00843
257,1.01686
258,1.0253
259,3.00843
260,15.0084
261,7.01687
262,2.0253
263,1.03373
264,1.04216
265,1.05059
266,16.0084
267,4.00843
268,14.0084
269,2.00843
270,4.00843
271,1.01686
272,1.0253
273,7.00843
274,5.01687
275,2.0253
276,2.03373
277,4.00843
278,1.01686
279,1.00843
280,15.0084
281,1.00843
282,1.01686
283,1.0253
284,1.00843
285,1.00843
286,12.0084
287,3.01687
288,12.0084
289,4.01687
290,1.00843
291,1.01686
292,4.00843
293,4.01687
294,2.0253
295,2.03373
296,5.00843
297,3.01687
298,2.0253
299,19.0084
300,2.01687
301,2.0253
302,2.03373
303,2.04216
304,1.05059
305,1.05903
306,4.00843
307,3.01687
308,7.00843
309,1.00843
310,2.00843
311,1.00843
312,4.00843
313,9.00843
314,5.01687
315,1.00843
316,2.00843
317,1.01686
318,16.0084
319,3.00843
320,1.00843
321,19.0084
322,1.00843
323,1.01686
324,8.00843
325,1.01686
326,2.00843
327,10.0084
328,3.01687
329,2.0253
330,4.00843
331,4.00843
332,9.00843
333,2.00843
334,1.00843
335,16.0084
336,6.01687
337,2.0253
338,1.03373
339,1.00843
340,1.01686
341,1.0253
342,2.00843
343,3.00843
344,3.01687
345,2.0253
346,1.03373
347,1.04216
348,1.05059
349,16.0084
350,4.01687
351,1.0253
352,1.00843
353,1.00843
354,7.00843
355,3.01687
356,1.00843
