seq_num,delay_ms
0,1.00843
1,3.00843
2,7.00843
3,7.00843
4,8.00843
5,8.01686
6,12.0084
7,16.0084
8,14.0169
9,1.00843
10,1.01686
11,17.0084
12,14.0169
13,9.0253
14,5.00843
15,1.00843
16,10.0084
17,8.01686
18,9.00843
19,7.01687
20,12.0084
21,5.01687
22,8.00843
23,5.01687
24,12.0084
25,10.0169
26,3.0253
27,2.03373
28,16.0084
29,8.01686
30,7.0253
31,10.0084
32,10.0169
33,8.00843
34,18.0084
35,10.0169
36,1.0253
37,7.00843
38,14.0084
39,14.0169
40,10.0253
41,1.03373
42,15.0084
43,15.0169
44,1.0253
45,1.03373
46,9.00843
47,1.00843
48,8.00843
49,5.01687
50,15.0084
51,12.0169
52,10.0253
53,8.03373
54,2.04216
55,8.00843
56,1.00843
57,6.00843
58,3.00843
59,17.0084
60,14.0084
61,14.0084
62,5.01687
63,10.0084
64,3.00843
65,1.00843
66,1.01686
67,10.0084
68,5.00843
69,3.01687
70,16.0084
71,5.01687
72,6.00843
73,1.01686
74,10.0084
75,9.01686
76,7.0253
77,1.03373
78,8.00843
79,16.0084
80,16.0169
81,14.0253
82,12.0337
83,12.0422
84,3.05059
85,18.0084
86,5.01687
87,6.00843
88,5.01687
89,5.0253
90,12.0084
91,12.0169
92,3.00843
93,14.0084
94,8.01686
95,8.0253
96,8.03373
97,18.0084
98,10.0169
99,16.0084
100,10.0169
101,11.0084
102,5.01687
103,2.00843
104,13.0084
105,13.0169
106,9.0253
107,8.00843
108,8.01686
109,16.0084
110,15.0169
111,9.0253
112,6.03373
113,6.04216
114,16.0084
115,10.0169
116,10.0253
117,14.0084
118,10.0169
119,8.0253
120,7.00843
121,7.01687
122,1.0253
123,14.0084
124,3.01687
125,15.0084
126,9.01686
127,8.0253
128,1.03373
129,10.0084
130,10.0169
131,3.00843
132,14.0084
133,7.01687
134,12.0084
135,14.0084
136,14.0169
137,10.0084
138,12.0084
139,9.01686
140,14.0084
141,12.0084
142,10.0169
143,7.00843
144,2.00843
145,1.01686
146,1.0253
147,7.00843
148,7.01687
149,8.00843
150,3.01687
151,10.0084
152,6.01687
153,5.00843
154,13.0084
155,8.01686
156,1.00843
157,14.0084
158,14.0084
159,8.01686
160,15.0084
161,8.01686
162,17.0084
163,12.0169
164,3.0253
165,18.0084
166,5.01687
167,8.00843
168,6.01687
169,20.0084
170,10.0169
171,14.0084
172,5.01687
173,14.0084
174,7.00843
175,3.01687
176,5.00843
177,7.00843
178,4.01687
179,10.0084
180,3.00843
181,7.00843
182,1.01686
183,1.0253
184,8.00843
185,3.00843
186,10.0084
187,5.00843
188,15.0084
189,12.0169
190,18.0084
191,16.0169
192,7.0253
193,5.03373
194,8.00843
195,16.0084
196,7.01687
197,11.0084
198,7.00843
199,5.01687
200,13.0084
201,9.01686
202,10.0084
203,1.01686
204,5.00843
205,2.01687
206,1.0253
207,8.00843
208,14.0084
209,12.0169
210,8.0253
211,5.03373
212,3.04216
213,14.0084
214,12.0169
215,10.0253
216,7.03373
217,7.04216
218,7.00843
219,1.00843
220,3.00843
221,10.0084
222,12.0084
223,11.0169
224,10.0253
225,10.0337
226,5.04216
227,12.0084
228,8.01686
229,8.00843
230,7.01687
231,20.0084
232,10.0169
233,13.0084
234,10.0169
235,4.0253
236,18.0084
237,8.00843
238,1.00843
239,12.0084
240,3.01687
241,3.0253
242,18.0084
243,8.00843
244,7.01687
245,3.0253
246,10.0084
247,7.01687
248,13.0084
249,10.0169
250,1.0253
251,12.0084
252,8.00843
253,1.01686
254,1.0253
255,1.03373
256,5.00843
257,3.01687
258,3.0253
259,7.00843
260,1.01686
261,8.00843
262,5.01687
263,5.0253
264,6.00843
265,3.01687
266,18.0084
267,17.0169
268,7.0253
269,5.03373
270,5.00843
271,10.0084
272,7.01687
273,3.0253
274,18.0084
275,9.01686
276,4.0253
277,10.0084
278,5.01687
279,1.0253
280,14.0084
281,7.01687
282,14.0084
283,8.01686
284,12.0084
285,10.0169
286,5.0253
287,12.0084
288,18.0084
289,18.0169
290,7.0253
291,1.03373
292,12.0084
293,12.0169
294,18.0084
295,14.0169
296,1.0253
297,8.00843
298,1.01686
299,18.0084
300,10.0169
301,6.00843
302,14.0084
303,12.0169
304,5.0253
305,10.0084
306,6.01687
307,3.0253
308,19.0084
309,12.0169
310,10.0253
311,7.03373
312,7.04216
313,13.0084
314,8.01686
315,8.0253
316,12.0084
317,12.0169
318,3.0253
319,13.0084
320,10.0169
321,11.0084
322,20.0084
323,12.0169
324,12.0253
325,3.00843
326,14.0084
327,5.01687
328,1.0253
329,1.03373
330,20.0084
