seq_num,delay_ms
0,6.00843
1,9.00843
2,7.00843
3,7.01687
4,9.00843
5,7.00843
6,7.01687
7,15.0084
8,11.0084
9,11.0169
10,15.0084
11,14.0169
12,12.0253
13,9.03373
14,9.04216
15,7.05059
16,10.0084
17,9.01686
18,7.0253
19,4.03373
20,6.00843
21,11.0084
22,10.0169
23,10.0253
24,9.00843
25,7.00843
26,10.0084
27,8.01686
28,11.0084
29,9.01686
30,9.0253
31,5.00843
32,13.0084
33,12.0169
34,10.0084
35,10.0084
36,9.00843
37,9.00843
38,11.0084
39,10.0169
40,10.0253
41,9.03373
42,7.04216
43,6.05059
44,13.0084
45,12.0169
46,9.0253
47,12.0084
48,13.0084
49,9.01686
50,7.0253
51,14.0084
52,13.0169
53,10.0253
54,13.0084
55,14.0084
56,12.0169
57,13.0084
58,8.00843
59,9.00843
60,8.01686
61,10.0084
62,11.0084
63,14.0084
64,9.01686
65,9.0253
66,9.03373
67,8.04216
68,9.00843
69,10.0084
70,7.01687
71,13.0084
72,11.0169
73,12.0084
74,12.0084
75,13.0084
76,15.0084
77,8.01686
78,8.00843
79,8.01686
80,9.00843
81,11.0084
82,9.01686
83,8.0253
84,12.0084
85,11.0169
86,9.0253
87,6.03373
88,13.0084
89,12.0169
90,12.0253
91,12.0337
92,11.0084
93,11.0169
94,8.0253
95,6.03373
96,11.0084
97,9.01686
98,14.0084
99,10.0169
100,10.0253
101,10.0337
102,11.0084
103,11.0169
104,11.0253
105,8.03373
106,14.0084
107,12.0169
108,12.0253
109,10.0084
110,12.0084
111,8.01686
112,8.00843
113,6.00843
114,9.00843
115,9.01686
116,9.0253
117,11.0084
118,9.01686
119,7.00843
120,13.0084
121,8.01686
122,13.0084
123,12.0169
124,10.0084
125,9.01686
126,14.0084
127,11.0169
128,11.0253
129,11.0337
130,12.0084
131,12.0169
132,12.0253
133,10.0337
134,6.04216
135,6.05059
136,8.00843
137,13.0084
138,10.0084
139,11.0084
140,10.0084
141,9.01686
142,14.0084
143,11.0169
144,7.0253
145,7.03373
146,10.0084
147,8.01686
148,7.0253
149,11.0084
150,9.01686
151,10.0084
152,9.01686
153,8.0253
154,8.03373
155,10.0084
156,4.00843
157,12.0084
158,9.01686
159,13.0084
160,6.01687
161,5.0253
162,11.0084
163,6.01687
164,8.00843
165,8.01686
166,10.0084
167,8.01686
168,11.0084
169,10.0169
170,10.0253
171,9.03373
172,12.0084
173,11.0169
174,11.0253
175,5.03373
176,6.00843
177,12.0084
178,8.01686
179,7.0253
180,15.0084
181,14.0169
182,8.0253
183,14.0084
184,12.0169
185,11.0084
186,10.0169
187,9.0253
188,6.03373
189,12.0084
190,12.0169
191,9.0253
192,9.00843
193,9.01686
194,6.0253
195,12.0084
196,7.01687
197,12.0084
198,12.0169
199,9.0253
200,13.0084
201,7.01687
202,5.0253
203,7.00843
204,13.0084
205,11.0169
206,11.0253
207,12.0084
