seq_num,delay_ms
0,1.00843
1,2.00843
2,2.00843
3,1.00843
4,4.00843
5,2.00843
6,2.01687
7,1.0253
8,1.00843
9,1.01686
10,1.0253
11,12.0084
12,5.01687
13,1.0253
14,5.00843
15,1.00843
16,13.0084
17,1.00843
18,1.01686
19,1.00843
20,1.01686
21,2.00843
22,2.00843
23,2.01687
24,9.00843
25,2.01687
26,1.0253
27,1.03373
28,2.00843
29,3.00843
30,2.01687
31,7.00843
32,6.01687
33,7.00843
34,1.01686
35,18.0084
36,7.01687
37,3.0253
38,20.0084
39,1.00843
40,1.01686
41,1.00843
42,1.00843
43,4.00843
44,3.01687
45,2.0253
46,16.0084
47,8.01686
48,8.0253
49,7.03373
50,5.04216
51,2.05059
52,4.00843
53,3.01687
54,1.00843
55,2.00843
56,2.01687
57,2.0253
58,3.00843
59,1.01686
60,1.0253
61,1.00843
62,1.01686
63,2.00843
64,2.01687
65,15.0084
66,7.01687
67,6.0253
68,1.03373
69,1.00843
70,6.00843
71,2.01687
72,1.0253
73,1.00843
74,6.00843
75,3.01687
76,1.0253
77,2.00843
78,2.01687
79,2.0253
80,1.03373
81,5.00843
82,3.01687
83,6.00843
84,5.00843
85,1.01686
86,6.00843
87,3.00843
88,10.0084
89,1.01686
90,20.0084
91,6.01687
92,1.0253
93,1.00843
94,7.00843
95,2.01687
96,4.00843
97,1.01686
98,1.0253
99,2.00843
100,2.01687
101,1.0253
102,19.0084
103,7.00843
104,1.01686
105,3.00843
106,1.01686
107,2.00843
108,1.00843
109,20.0084
110,1.01686
111,5.00843
112,3.00843
113,6.00843
114,19.0084
115,2.01687
116,2.00843
117,1.01686
118,1.0253
119,1.03373
120,1.04216
121,1.05059
122,1.00843
123,19.0084
124,1.01686
125,1.00843
126,13.0084
127,2.01687
128,1.0253
129,1.03373
130,1.04216
131,1.05059
132,1.05903
133,2.00843
134,3.00843
135,1.01686
136,1.00843
137,17.0084
138,1.01686
139,2.00843
140,12.0084
141,1.01686
142,1.0253
143,1.03373
144,1.04216
145,1.00843
146,1.01686
147,1.00843
148,1.01686
149,16.0084
150,5.01687
151,3.0253
152,1.03373
153,1.04216
154,1.05059
155,1.05903
156,2.00843
157,1.01686
158,1.00843
159,1.01686
160,3.00843
161,1.01686
162,1.00843
163,10.0084
164,7.01687
165,1.00843
166,1.01686
167,1.0253
168,1.03373
169,1.04216
170,12.0084
171,2.01687
172,2.0253
173,1.03373
174,1.00843
175,9.00843
176,2.00843
177,18.0084
178,1.01686
179,1.0253
180,4.00843
181,1.01686
182,5.00843
183,2.01687
184,11.0084
185,1.01686
186,2.00843
187,1.01686
188,1.0253
189,2.00843
190,1.01686
191,1.0253
192,14.0084
193,2.01687
194,2.0253
195,1.03373
196,1.04216
197,5.00843
198,1.00843
199,5.00843
200,1.00843
201,1.01686
202,1.0253
203,8.00843
204,1.00843
205,1.00843
206,1.01686
207,1.0253
208,8.00843
209,1.01686
210,3.00843
211,2.01687
212,3.00843
213,3.00843
214,1.01686
215,2.00843
216,1.01686
217,1.0253
218,7.00843
219,2.01687
220,1.0253
221,1.03373
222,1.00843
223,1.01686
224,1.0253
225,2.00843
226,6.00843
227,1.01686
228,1.0253
229,2.00843
230,2.01687
231,1.0253
232,1.03373
233,1.04216
234,1.05059
235,1.05903
236,2.00843
237,1.01686
238,4.00843
239,1.00843
240,1.01686
241,11.0084
242,16.0084
243,1.00843
244,9.00843
245,4.00843
246,1.01686
247,20.0084
248,5.01687
249,2.0253
250,1.03373
251,17.0084
252,2.01687
253,2.0253
254,16.0084
255,6.00843
256,17.0084
257,1.01686
258,1.00843
259,9.00843
260,4.00843
261,3.01687
262,1.0253
263,1.03373
264,1.04216
265,2.00843
266,2.01687
267,1.0253
268,2.00843
269,18.0084
270,9.00843
271,2.01687
272,3.00843
273,1.01686
274,1.00843
275,2.00843
276,1.01686
277,11.0084
278,9.01686
279,4.00843
280,14.0084
281,7.00843
282,1.00843
283,2.00843
284,1.01686
285,1.00843
286,1.01686
287,1.0253
288,1.00843
289,1.01686
290,1.0253
291,1.00843
292,2.00843
293,4.00843
294,3.01687
295,5.00843
296,2.01687
297,1.0253
298,1.03373
299,1.04216
300,6.00843
301,5.01687
302,1.00843
303,2.00843
304,2.01687
305,3.00843
306,2.01687
307,2.0253
308,6.00843
309,1.00843
310,1.00843
311,1.01686
312,11.0084
313,2.01687
314,1.0253
315,3.00843
316,1.01686
317,9.00843
318,5.01687
319,1.00843
320,1.00843
321,1.01686
322,1.0253
323,3.00843
324,1.01686
325,1.0253
326,2.00843
327,1.01686
328,1.0253
329,1.03373
330,4.00843
331,2.01687
332,2.0253
333,10.0084
334,4.01687
335,12.0084
336,2.01687
337,1.00843
338,1.01686
339,2.00843
340,9.00843
341,1.00843
342,2.00843
343,1.00843
344,2.00843
345,1.01686
346,1.00843
347,1.01686
348,3.00843
349,1.01686
350,4.00843
351,1.01686
352,13.0084
353,2.00843
354,1.01686
355,1.00843
356,2.00843
357,15.0084
358,3.00843
359,1.01686
360,10.0084
361,1.00843
362,1.00843
363,1.00843
364,2.00843
365,1.01686
366,1.0253
367,7.00843
368,4.00843
369,1.00843
370,1.01686
371,4.00843
372,1.01686
373,2.00843
374,1.00843
375,1.01686
376,1.0253
377,1.00843
378,1.00843
379,2.00843
380,2.00843
381,1.00843
382,1.01686
383,1.0253
384,2.00843
385,2.01687
386,2.0253
387,1.00843
388,1.01686
389,2.00843
390,2.00843
391,1.00843
392,2.00843
393,1.01686
394,1.0253
395,12.0084
396,1.01686
397,1.0253
398,1.00843
399,1.01686
400,2.00843
401,1.01686
402,1.0253
403,1.03373
404,6.00843
405,4.01687
406,1.0253
407,1.03373
408,4.00843
409,3.01687
410,8.00843
411,4.01687
412,1.0253
413,1.03373
414,1.04216
415,9.00843
416,2.00843
417,1.01686
418,1.00843
419,1.01686
420,1.0253
421,1.03373
422,5.00843
423,4.01687
424,3.0253
425,2.03373
426,1.04216
427,1.05059
428,16.0084
429,9.01686
430,2.0253
431,1.03373
432,5.00843
433,2.01687
434,1.0253
435,12.0084
436,1.01686
437,3.00843
438,1.01686
439,2.00843
440,2.01687
441,2.00843
442,1.01686
443,1.0253
444,1.03373
445,15.0084
446,6.01687
447,2.0253
448,1.00843
449,1.01686
450,4.00843
451,2.01687
452,2.0253
453,1.00843
454,1.01686
455,1.0253
456,1.03373
457,3.00843
458,2.00843
459,5.00843
460,5.01687
461,10.0084
462,8.01686
463,1.0253
464,1.00843
