seq_num,delay_ms
0,8.00843
1,9.00843
2,9.01686
3,11.0084
4,12.0084
5,10.0169
6,8.0253
7,8.03373
8,7.04216
9,13.0084
10,13.0169
11,11.0253
12,13.0084
13,11.0169
14,11.0084
15,7.01687
16,7.0253
17,15.0084
18,10.0169
19,10.0084
20,7.01687
21,10.0084
22,11.0084
23,8.01686
24,7.0253
25,8.00843
26,14.0084
27,7.01687
28,9.00843
29,13.0084
30,10.0169
31,8.0253
32,8.03373
33,11.0084
34,9.00843
35,8.01686
36,11.0084
37,10.0169
38,8.00843
39,9.00843
40,13.0084
41,10.0169
42,9.0253
43,9.03373
44,7.04216
45,9.00843
46,9.01686
47,8.0253
48,8.03373
49,12.0084
50,11.0169
51,11.0253
52,10.0337
53,9.04216
54,9.05059
55,13.0084
56,13.0169
57,12.0253
58,10.0337
59,11.0084
60,12.0084
61,6.00843
62,8.00843
63,6.01687
64,11.0084
65,10.0169
66,9.0253
67,9.03373
68,8.04216
69,7.05059
70,9.00843
71,9.00843
72,8.01686
73,10.0084
74,13.0084
75,13.0169
76,11.0253
77,10.0337
78,11.0084
79,11.0169
80,10.0253
81,11.0084
82,8.00843
83,8.01686
84,6.0253
85,14.0084
86,10.0169
87,9.0253
88,17.0084
89,11.0169
90,10.0253
91,10.0337
92,13.0084
93,12.0169
94,10.0253
95,12.0084
96,10.0169
97,9.0253
98,10.0084
99,10.0169
100,9.0253
101,14.0084
102,6.01687
103,12.0084
104,12.0169
105,12.0253
106,4.00843
107,10.0084
108,11.0084
109,11.0169
110,12.0084
111,11.0169
112,12.0084
113,9.00843
114,12.0084
115,7.01687
116,12.0084
117,8.01686
118,5.0253
119,6.00843
120,12.0084
121,9.00843
122,9.01686
123,9.0253
124,11.0084
125,10.0169
126,11.0084
127,8.01686
128,8.0253
129,13.0084
130,12.0169
131,12.0253
132,9.03373
133,13.0084
134,14.0084
135,11.0169
136,11.0253
137,11.0337
138,10.0422
139,7.00843
140,9.00843
141,10.0084
142,12.0084
143,9.00843
144,10.0084
145,10.0084
146,10.0169
147,8.00843
148,9.00843
149,8.00843
150,12.0084
151,10.0169
152,10.0253
153,11.0084
154,11.0169
155,10.0253
156,10.0337
157,14.0084
158,10.0169
159,15.0084
160,12.0169
161,9.0253
162,9.03373
163,8.00843
164,10.0084
165,13.0084
166,12.0169
167,12.0253
168,10.0337
169,12.0084
170,11.0169
171,8.0253
172,8.00843
173,11.0084
174,11.0169
175,12.0084
176,12.0169
177,12.0253
178,8.03373
179,11.0084
180,9.01686
181,10.0084
182,7.01687
183,11.0084
184,11.0169
185,12.0084
186,12.0169
187,12.0253
188,6.03373
189,6.04216
190,13.0084
191,12.0169
192,12.0253
193,14.0084
194,6.00843
195,13.0084
196,8.01686
197,14.0084
198,11.0169
199,9.0253
200,11.0084
201,9.00843
202,10.0084
203,13.0084
204,10.0169
205,10.0253
206,10.0337
207,14.0084
208,11.0169
209,11.0253
210,12.0084
211,13.0084
212,6.01687
213,11.0084
214,8.00843
215,9.00843
216,10.0084
217,10.0169
218,11.0084
219,11.0169
220,14.0084
221,13.0169
222,12.0253
223,8.03373
224,14.0084
225,15.0084
226,6.01687
227,10.0084
228,8.00843
229,7.01687
230,10.0084
231,8.01686
232,11.0084
233,11.0084
234,8.00843
235,7.01687
236,13.0084
237,12.0169
238,9.0253
239,13.0084
240,9.01686
241,14.0084
242,13.0084
243,11.0084
244,9.00843
245,9.00843
246,13.0084
247,9.00843
248,9.01686
249,12.0084
250,11.0169
251,7.0253
252,8.00843
253,6.01687
254,10.0084
255,10.0084
256,8.01686
257,14.0084
258,11.0169
259,12.0084
260,6.01687
261,13.0084
262,12.0169
263,9.0253
264,9.03373
265,9.04216
266,9.00843
267,11.0084
268,12.0084
269,11.0084
270,7.01687
271,15.0084
272,15.0084
273,12.0169
274,9.0253
275,8.03373
276,9.00843
277,7.01687
278,10.0084
279,7.01687
280,8.00843
281,11.0084
282,13.0084
283,6.01687
284,11.0084
285,6.01687
286,7.00843
287,6.01687
288,10.0084
289,8.01686
290,8.0253
291,7.03373
292,10.0084
293,9.01686
294,8.0253
295,7.03373
296,10.0084
297,12.0084
298,13.0084
299,12.0169
300,6.00843
301,14.0084
302,10.0169
303,5.0253
304,4.03373
305,10.0084
306,11.0084
307,12.0084
308,11.0169
309,10.0253
310,8.03373
311,8.04216
312,7.05059
313,9.00843
314,13.0084
315,9.01686
316,5.0253
317,10.0084
318,14.0084
319,11.0169
320,9.0253
321,9.03373
322,12.0084
323,13.0084
324,9.01686
325,13.0084
326,10.0169
327,10.0253
328,11.0084
329,12.0084
330,8.01686
331,7.0253
332,14.0084
333,10.0084
334,11.0084
335,12.0084
336,12.0169
337,12.0253
338,12.0337
339,13.0084
340,9.01686
341,9.0253
342,10.0084
343,11.0084
344,11.0169
345,13.0084
346,8.00843
347,7.01687
348,9.00843
349,9.01686
350,8.0253
351,9.00843
352,12.0084
353,12.0169
354,7.0253
355,8.00843
356,6.01687
357,16.0084
358,9.01686
359,11.0084
360,11.0084
361,9.01686
362,9.0253
363,12.0084
364,10.0169
365,8.0253
366,11.0084
367,11.0169
368,12.0084
369,15.0084
370,9.00843
371,9.00843
372,7.00843
373,13.0084
374,9.01686
375,10.0084
376,10.0169
377,7.0253
378,10.0084
379,8.00843
380,13.0084
381,11.0169
382,10.0253
383,12.0084
384,11.0169
385,11.0253
386,6.03373
387,6.04216
388,8.00843
389,8.00843
390,10.0084
391,10.0084
392,6.01687
393,9.00843
394,9.01686
395,8.0253
396,10.0084
397,10.0084
398,11.0084
399,11.0169
400,11.0253
401,9.03373
402,10.0084
403,9.01686
404,10.0084
405,10.0169
406,13.0084
407,13.0169
408,11.0253
409,10.0337
410,8.04216
411,11.0084
412,9.01686
413,12.0084
414,8.01686
415,11.0084
416,11.0169
417,10.0253
418,10.0337
419,9.04216
420,8.05059
421,12.0084
422,12.0169
423,9.0253
424,7.00843
425,8.00843
426,11.0084
427,10.0169
428,9.0253
429,11.0084
430,9.01686
431,9.00843
432,10.0084
433,11.0084
434,11.0169
435,12.0084
436,7.01687
437,9.00843
438,8.01686
439,10.0084
440,7.01687
441,11.0084
442,9.01686
443,8.0253
444,8.03373
445,13.0084
446,10.0169
447,9.0253
448,9.03373
449,9.04216
450,7.00843
451,11.0084
452,9.01686
453,8.0253
454,12.0084
455,9.01686
456,10.0084
457,10.0169
458,13.0084
459,10.0169
460,10.0084
461,7.01687
462,9.00843
463,10.0084
464,9.01686
465,14.0084
466,12.0169
467,11.0253
468,14.0084
469,9.01686
470,8.0253
471,8.03373
472,12.0084
473,13.0084
474,10.0169
475,8.0253
476,15.0084
477,12.0169
478,11.0084
479,10.0169
