seq_num,delay_ms
0,1.00843
1,1.01686
2,1.0253
3,1.03373
4,1.04216
5,1.05059
6,1.05903
7,1.06746
8,1.07589
9,1.08432
10,2.00843
11,2.01687
12,2.0253
13,1.03373
14,3.00843
15,4.00843
16,8.00843
17,1.00843
18,2.00843
19,1.01686
20,1.0253
21,1.03373
22,10.0084
23,4.00843
24,1.00843
25,1.01686
26,1.0253
27,5.00843
28,2.01687
29,1.00843
30,1.01686
31,2.00843
32,2.01687
33,1.0253
34,1.00843
35,1.01686
36,1.0253
37,7.00843
38,1.00843
39,1.01686
40,1.0253
41,1.03373
42,7.00843
43,2.01687
44,8.00843
45,1.00843
46,1.01686
47,2.00843
48,1.01686
49,1.0253
50,1.00843
51,6.00843
52,3.00843
53,1.00843
54,3.00843
55,1.01686
56,1.00843
57,5.00843
58,1.01686
59,1.0253
60,5.00843
61,1.01686
62,1.0253
63,1.03373
64,1.04216
65,1.05059
66,1.05903
67,1.06746
68,2.00843
69,2.01687
70,1.00843
71,1.00843
72,3.00843
73,1.00843
74,1.00843
75,1.01686
76,1.0253
77,1.03373
78,1.04216
79,1.00843
80,1.00843
81,1.01686
82,1.0253
83,3.00843
84,3.01687
85,20.0084
86,1.01686
87,1.0253
88,2.00843
89,1.00843
90,1.00843
91,8.00843
92,4.00843
93,1.01686
94,1.0253
95,2.00843
96,3.00843
97,3.01687
98,1.0253
99,1.03373
100,1.04216
101,2.00843
102,1.01686
103,1.0253
104,5.00843
105,3.00843
106,1.00843
107,1.00843
108,1.00843
109,1.01686
110,1.0253
111,1.03373
112,1.04216
113,1.05059
114,2.00843
115,1.00843
116,1.01686
117,1.0253
118,4.00843
119,1.01686
120,9.00843
121,3.01687
122,4.00843
123,2.01687
124,1.0253
125,2.00843
126,2.00843
127,1.01686
128,1.0253
129,3.00843
130,3.01687
131,2.0253
132,1.03373
133,1.04216
134,1.05059
135,1.05903
136,3.00843
137,2.01687
138,7.00843
139,4.01687
140,4.0253
141,3.03373
142,2.04216
143,1.00843
144,13.0084
145,1.01686
146,7.00843
147,3.01687
148,3.0253
149,1.03373
150,1.04216
151,7.00843
152,7.01687
153,1.00843
154,1.01686
155,1.0253
156,2.00843
157,3.00843
158,3.01687
159,3.0253
160,3.03373
161,1.00843
162,2.00843
163,1.01686
164,8.00843
165,1.01686
166,1.0253
167,1.03373
168,1.04216
169,1.05059
170,2.00843
171,16.0084
172,8.01686
173,1.0253
174,10.0084
175,4.01687
176,1.00843
177,7.00843
178,7.01687
179,1.0253
180,13.0084
181,1.00843
182,1.01686
183,5.00843
184,4.01687
185,1.0253
186,3.00843
187,3.01687
188,1.0253
189,17.0084
190,2.01687
191,3.00843
192,1.01686
193,1.0253
194,4.00843
195,1.01686
196,17.0084
197,3.01687
198,1.0253
199,1.03373
200,4.00843
201,1.01686
202,5.00843
203,3.01687
204,20.0084
205,4.01687
206,2.00843
207,1.01686
208,1.0253
209,1.03373
210,1.04216
211,2.00843
212,2.01687
213,2.0253
214,18.0084
215,8.01686
216,3.0253
217,1.03373
218,4.00843
219,1.01686
220,1.0253
221,1.00843
222,7.00843
223,4.00843
224,1.00843
225,6.00843
226,6.00843
227,1.01686
228,1.0253
229,1.03373
230,1.04216
231,8.00843
232,2.01687
233,2.00843
234,2.00843
235,1.00843
236,17.0084
237,1.00843
238,1.01686
239,1.0253
240,4.00843
241,2.01687
242,1.0253
243,2.00843
244,4.00843
245,3.01687
246,1.0253
247,1.03373
248,2.00843
249,1.01686
250,7.00843
251,2.01687
252,1.0253
253,13.0084
254,3.00843
255,2.01687
256,11.0084
257,1.01686
258,1.00843
259,1.01686
260,1.0253
261,2.00843
262,1.00843
263,6.00843
264,5.01687
265,3.0253
266,2.03373
267,2.04216
268,4.00843
269,1.00843
270,5.00843
271,6.00843
272,1.01686
273,1.0253
274,1.03373
275,1.00843
276,1.01686
277,3.00843
278,2.01687
279,6.00843
280,4.01687
281,4.00843
282,15.0084
283,5.01687
284,1.0253
285,13.0084
286,1.01686
287,1.0253
288,1.03373
289,2.00843
290,2.01687
291,1.0253
292,17.0084
293,2.01687
294,1.0253
295,1.03373
296,1.04216
297,10.0084
298,10.0169
299,3.0253
300,3.00843
301,3.01687
302,1.0253
303,5.00843
304,1.01686
305,1.0253
306,1.03373
307,1.04216
308,2.00843
309,1.00843
310,1.00843
311,2.00843
312,1.00843
313,1.01686
314,1.0253
315,1.00843
316,1.01686
317,10.0084
318,2.01687
319,2.00843
320,6.00843
321,14.0084
322,1.01686
323,1.0253
324,2.00843
325,19.0084
326,11.0169
327,3.0253
328,3.03373
329,2.00843
330,1.01686
331,1.0253
332,1.00843
333,2.00843
334,2.01687
335,1.0253
336,1.03373
337,9.00843
338,4.01687
339,3.0253
340,6.00843
341,5.01687
342,1.0253
343,1.03373
344,6.00843
345,2.01687
346,1.0253
347,2.00843
348,1.00843
349,3.00843
350,1.01686
351,1.0253
352,1.03373
353,5.00843
354,4.00843
355,1.01686
356,19.0084
