seq_num,delay_ms
0,1.00843
1,1.00843
2,2.00843
3,2.01687
4,2.0253
5,1.03373
6,1.04216
7,4.00843
8,1.00843
9,5.00843
10,5.01687
11,2.00843
12,3.00843
13,2.01687
14,1.0253
15,1.03373
16,1.00843
17,10.0084
18,1.01686
19,1.0253
20,1.03373
21,1.04216
22,1.00843
23,1.01686
24,1.0253
25,1.03373
26,1.04216
27,1.05059
28,1.05903
29,1.06746
30,2.00843
31,2.01687
32,2.0253
33,6.00843
34,1.01686
35,5.00843
36,5.01687
37,4.0253
38,2.03373
39,1.04216
40,2.00843
41,1.01686
42,1.0253
43,3.00843
44,2.01687
45,2.0253
46,3.00843
47,5.00843
48,1.01686
49,5.00843
50,3.00843
51,10.0084
52,8.01686
53,7.0253
54,2.03373
55,4.00843
56,1.01686
57,1.0253
58,14.0084
59,7.00843
60,5.00843
61,1.00843
62,1.01686
63,1.0253
64,1.03373
65,13.0084
66,3.00843
67,3.01687
68,1.0253
69,11.0084
70,1.00843
71,1.01686
72,1.0253
73,1.03373
74,1.04216
75,1.05059
76,1.05903
77,1.00843
78,1.01686
79,1.0253
80,3.00843
81,1.01686
82,4.00843
83,3.01687
84,1.00843
85,5.00843
86,1.00843
87,1.01686
88,1.0253
89,1.00843
90,1.01686
91,1.00843
92,7.00843
93,7.00843
94,1.01686
95,3.00843
96,1.01686
97,7.00843
98,2.01687
99,1.0253
100,1.00843
101,1.01686
102,2.00843
103,12.0084
104,7.01687
105,3.0253
106,1.03373
107,1.00843
108,1.01686
109,1.0253
110,1.03373
111,2.00843
112,2.01687
113,2.0253
114,2.03373
115,3.00843
116,1.01686
117,1.00843
118,1.01686
119,17.0084
120,12.0169
121,8.0253
122,3.03373
123,1.04216
124,3.00843
125,19.0084
126,5.01687
127,4.0253
128,3.03373
129,2.04216
130,2.05059
131,2.05903
132,15.0084
133,7.00843
134,4.01687
135,2.0253
136,1.03373
137,2.00843
138,19.0084
139,1.01686
140,3.00843
141,5.00843
142,1.01686
143,8.00843
144,2.01687
145,3.00843
146,1.00843
147,1.00843
