seq_num,delay_ms
0,3.00843
1,1.00843
2,3.00843
3,7.00843
4,10.0084
5,8.00843
6,1.01686
7,12.0084
8,14.0084
9,14.0084
10,5.01687
11,16.0084
12,14.0169
13,16.0084
14,16.0169
15,6.0253
16,5.00843
17,18.0084
18,1.00843
19,10.0084
20,9.01686
21,1.0253
22,3.00843
23,3.00843
24,7.00843
25,6.01687
26,1.00843
27,18.0084
28,5.01687
29,3.0253
30,3.03373
31,20.0084
32,8.01686
33,5.0253
34,7.00843
35,1.01686
36,1.0253
37,1.03373
38,1.00843
39,10.0084
40,8.01686
41,3.0253
42,8.00843
43,5.01687
44,7.00843
45,7.01687
46,1.0253
47,8.00843
48,5.01687
49,18.0084
50,1.01686
51,2.00843
52,5.00843
53,12.0084
54,10.0169
55,6.0253
56,13.0084
57,13.0169
58,7.0253
59,5.03373
60,17.0084
61,15.0169
62,15.0253
63,7.03373
64,7.04216
65,1.05059
66,10.0084
67,8.01686
68,6.0253
69,6.03373
70,12.0084
71,18.0084
72,13.0169
73,13.0253
74,10.0337
75,16.0084
76,12.0084
77,12.0169
78,5.0253
79,18.0084
80,14.0084
81,7.01687
82,17.0084
83,5.00843
84,5.00843
85,10.0084
86,7.00843
87,20.0084
88,1.01686
89,3.00843
90,15.0084
91,3.01687
92,14.0084
93,5.01687
94,10.0084
95,8.01686
96,10.0084
97,1.01686
98,12.0084
99,5.01687
100,8.00843
101,1.00843
102,2.00843
103,1.01686
104,5.00843
105,13.0084
106,8.00843
107,16.0084
108,12.0084
109,10.0169
110,3.00843
111,12.0084
112,7.01687
113,14.0084
114,18.0084
115,16.0169
116,1.0253
117,1.03373
118,3.00843
119,3.00843
120,12.0084
121,8.01686
122,16.0084
123,16.0169
124,17.0084
125,8.00843
126,6.01687
127,10.0084
128,3.01687
129,10.0084
130,18.0084
131,13.0169
132,6.0253
133,3.03373
134,6.00843
135,5.00843
136,8.00843
137,8.01686
138,7.0253
139,6.03373
140,8.00843
141,7.01687
142,7.0253
143,5.03373
144,10.0084
145,10.0169
146,8.0253
147,1.03373
148,8.00843
149,5.01687
150,11.0084
151,12.0084
152,17.0084
153,5.01687
154,3.0253
155,18.0084
156,10.0169
157,16.0084
158,19.0084
159,6.01687
160,18.0084
161,8.01686
162,3.0253
163,20.0084
164,10.0169
165,7.0253
166,16.0084
167,10.0169
168,16.0084
169,8.01686
170,14.0084
171,1.01686
172,14.0084
173,16.0084
174,8.01686
175,11.0084
176,7.00843
177,5.01687
178,1.0253
179,12.0084
180,7.01687
181,3.0253
182,3.03373
183,1.00843
184,2.00843
185,10.0084
186,10.0169
187,10.0253
188,8.03373
189,9.00843
190,1.01686
191,12.0084
192,1.01686
193,13.0084
194,14.0084
195,7.01687
196,8.00843
197,16.0084
198,8.00843
199,7.01687
200,20.0084
201,8.01686
202,1.0253
203,1.03373
204,12.0084
205,12.0169
206,10.0084
207,10.0169
208,3.0253
209,6.00843
210,5.01687
211,12.0084
212,5.01687
213,5.0253
214,5.03373
215,14.0084
216,12.0169
217,1.0253
218,14.0084
219,8.00843
220,3.01687
221,20.0084
222,16.0169
223,10.0084
224,11.0084
225,7.01687
226,7.0253
227,12.0084
228,12.0169
229,8.0253
230,13.0084
231,8.00843
232,8.01686
233,12.0084
234,12.0169
235,8.0253
236,3.00843
237,7.00843
238,3.00843
239,17.0084
240,4.01687
241,13.0084
242,8.01686
243,8.0253
244,5.03373
245,5.04216
246,20.0084
247,9.01686
248,12.0084
249,5.01687
250,5.00843
251,13.0084
252,10.0169
253,10.0253
254,6.03373
255,13.0084
256,10.0169
257,14.0084
258,14.0169
259,8.0253
260,1.03373
261,1.04216
262,10.0084
263,2.01687
264,1.0253
265,7.00843
266,1.01686
267,13.0084
268,13.0084
269,1.00843
270,1.01686
271,12.0084
272,5.01687
273,1.00843
274,13.0084
275,7.01687
276,10.0084
277,7.01687
278,12.0084
279,6.01687
280,1.0253
281,12.0084
282,1.01686
283,1.0253
284,8.00843
285,2.01687
286,16.0084
287,12.0169
288,1.0253
289,8.00843
290,14.0084
291,5.01687
292,5.0253
293,12.0084
294,10.0169
295,6.0253
296,6.03373
297,4.04216
298,1.05059
299,1.05903
300,16.0084
301,8.01686
302,5.0253
303,2.03373
304,1.04216
305,12.0084
306,8.01686
307,8.00843
308,3.01687
309,8.00843
310,8.01686
311,8.0253
312,9.00843
313,18.0084
314,16.0169
315,12.0253
316,12.0337
317,7.00843
318,1.01686
319,13.0084
320,6.01687
321,3.0253
322,12.0084
323,10.0169
324,7.0253
325,2.03373
326,14.0084
327,1.01686
328,18.0084
329,1.01686
330,13.0084
331,13.0169
332,3.0253
333,2.03373
334,14.0084
335,3.01687
336,18.0084
337,8.01686
338,3.00843
339,2.01687
340,18.0084
341,8.01686
342,9.00843
343,8.01686
344,8.0253
345,8.03373
346,5.04216
347,1.05059
348,9.00843
349,8.00843
350,8.00843
351,10.0084
352,17.0084
353,1.01686
354,18.0084
355,17.0169
356,14.0253
357,14.0337
358,14.0422
359,1.05059
360,17.0084
361,14.0169
362,14.0253
363,10.0084
364,3.01687
365,3.0253
366,8.00843
367,6.01687
368,6.0253
369,16.0084
370,20.0084
371,8.01686
372,8.0253
373,7.03373
374,6.04216
375,12.0084
376,12.0169
377,7.0253
378,15.0084
379,10.0169
380,1.0253
381,1.03373
382,10.0084
383,10.0169
384,2.0253
385,3.00843
386,1.01686
387,12.0084
388,16.0084
389,13.0169
390,8.00843
391,8.01686
392,6.0253
393,3.03373
394,1.04216
395,15.0084
396,14.0169
397,7.0253
398,5.03373
399,5.04216
400,1.05059
401,3.00843
402,3.01687
403,1.0253
404,19.0084
405,8.01686
406,1.00843
407,14.0084
408,14.0169
409,14.0253
410,11.0337
411,10.0422
412,5.00843
413,2.01687
414,16.0084
415,8.01686
416,1.0253
417,1.03373
418,1.04216
419,12.0084
420,10.0169
421,8.0253
422,8.03373
423,5.04216
424,1.05059
425,7.00843
426,12.0084
427,8.01686
428,6.0253
429,3.03373
430,12.0084
431,4.01687
432,1.0253
433,1.03373
434,1.04216
435,12.0084
436,10.0169
437,2.0253
438,5.00843
439,5.01687
440,3.0253
441,12.0084
442,7.01687
443,4.0253
444,14.0084
445,6.01687
446,6.0253
447,3.03373
448,13.0084
449,14.0084
450,12.0169
451,5.0253
452,16.0084
453,16.0169
454,8.0253
455,8.03373
456,18.0084
457,10.0169
458,10.0253
459,10.0084
460,3.01687
461,1.0253
462,16.0084
463,7.01687
464,4.00843
465,10.0084
466,1.01686
467,1.0253
468,16.0084
469,12.0084
470,10.0169
471,8.0253
472,14.0084
473,10.0169
474,8.0253
475,5.03373
476,10.0084
477,8.01686
478,7.0253
479,3.03373
480,3.04216
481,7.00843
482,7.01687
483,10.0084
484,7.01687
485,12.0084
486,10.0169
487,8.0253
488,13.0084
489,10.0084
490,8.01686
491,5.00843
492,3.01687
493,2.0253
494,20.0084
495,9.01686
496,5.0253
497,16.0084
498,8.01686
499,8.00843
500,1.01686
501,1.0253
502,1.03373
503,10.0084
504,1.01686
505,12.0084
506,8.01686
507,5.00843
508,5.01687
509,14.0084
510,5.01687
511,5.0253
512,8.00843
513,8.00843
514,4.00843
515,3.01687
516,1.0253
517,1.03373
518,3.00843
519,3.01687
520,1.0253
521,1.03373
522,12.0084
523,7.01687
524,2.0253
525,8.00843
526,1.00843
527,1.01686
528,7.00843
529,5.01687
530,8.00843
531,8.01686
532,6.0253
533,3.03373
534,9.00843
535,7.01687
536,3.0253
537,18.0084
538,18.0169
539,16.0253
540,12.0337
541,8.04216
542,5.05059
543,9.00843
544,5.01687
545,13.0084
546,10.0169
547,16.0084
548,8.01686
549,16.0084
550,11.0169
551,5.0253
552,13.0084
553,7.01687
554,5.0253
555,16.0084
556,14.0169
557,13.0253
558,10.0337
559,8.04216
560,8.00843
561,17.0084
562,16.0169
563,10.0253
564,14.0084
565,10.0169
566,2.0253
567,19.0084
568,12.0169
569,9.0253
570,20.0084
571,7.01687
572,14.0084
573,5.01687
574,1.0253
575,17.0084
576,14.0169
577,6.0253
578,6.03373
579,18.0084
580,18.0084
581,5.01687
582,2.0253
583,8.00843
584,5.01687
585,3.00843
586,10.0084
587,9.01686
588,9.0253
589,8.03373
590,8.04216
591,14.0084
592,10.0169
593,10.0253
594,7.03373
595,11.0084
596,8.01686
597,1.0253
598,12.0084
599,12.0169
600,12.0253
601,16.0084
602,1.01686
603,13.0084
604,7.00843
605,5.01687
606,5.0253
607,4.00843
608,1.01686
609,5.00843
610,5.00843
611,5.01687
612,3.0253
613,10.0084
614,10.0169
615,6.0253
616,6.03373
617,1.04216
618,7.00843
619,2.01687
620,14.0084
621,10.0169
622,10.0253
623,10.0084
624,8.01686
625,9.00843
626,5.00843
627,10.0084
628,1.00843
629,9.00843
630,8.01686
631,3.00843
632,1.01686
633,10.0084
634,5.01687
635,7.00843
636,1.00843
637,8.00843
638,1.01686
639,7.00843
640,1.01686
641,18.0084
642,12.0169
643,6.0253
644,7.00843
645,5.01687
646,9.00843
647,15.0084
648,1.01686
649,8.00843
650,10.0084
651,16.0084
652,5.01687
653,5.0253
654,8.00843
655,8.01686
656,1.0253
657,13.0084
658,8.01686
659,3.0253
660,12.0084
661,12.0169
662,6.00843
663,5.01687
664,10.0084
665,1.01686
666,5.00843
667,17.0084
668,3.01687
669,7.00843
670,14.0084
671,12.0169
672,3.0253
673,2.03373
674,1.04216
675,1.05059
676,3.00843
677,1.00843
678,12.0084
679,14.0084
680,7.01687
681,3.0253
682,8.00843
683,8.00843
684,8.00843
685,9.00843
686,11.0084
687,12.0084
688,16.0084
689,1.01686
690,14.0084
691,20.0084
692,5.01687
693,3.0253
694,8.00843
695,12.0084
696,10.0169
697,9.0253
698,18.0084
699,8.01686
700,13.0084
701,13.0084
702,16.0084
703,14.0169
704,7.0253
705,1.03373
706,18.0084
707,20.0084
708,7.00843
709,19.0084
710,16.0169
711,2.0253
712,20.0084
713,17.0169
714,3.0253
715,3.03373
716,1.00843
717,6.00843
718,8.00843
719,7.01687
720,9.00843
721,7.00843
722,12.0084
723,7.01687
724,5.0253
725,7.00843
726,10.0084
727,3.01687
728,1.0253
729,1.00843
730,1.01686
731,1.00843
732,3.00843
733,5.00843
734,8.00843
735,3.00843
736,8.00843
737,7.01687
738,5.0253
739,18.0084
740,7.01687
741,20.0084
742,16.0169
743,12.0253
744,10.0337
745,8.00843
746,8.01686
747,18.0084
748,12.0169
749,2.0253
750,10.0084
751,8.01686
752,7.0253
753,3.03373
754,13.0084
755,8.00843
756,3.01687
757,10.0084
758,1.01686
759,7.00843
760,3.01687
761,1.00843
762,17.0084
763,15.0084
764,3.00843
765,16.0084
766,16.0169
767,14.0084
768,5.01687
769,18.0084
770,5.01687
771,3.0253
772,10.0084
773,8.01686
774,10.0084
775,18.0084
776,5.01687
777,5.0253
778,10.0084
779,7.01687
780,5.0253
781,1.03373
782,1.04216
783,10.0084
784,10.0169
785,7.00843
786,5.01687
787,15.0084
788,12.0169
789,12.0253
790,20.0084
791,1.00843
792,1.01686
793,15.0084
794,5.01687
795,19.0084
796,10.0169
797,17.0084
798,3.01687
799,18.0084
800,5.01687
801,5.0253
802,17.0084
803,5.00843
804,1.01686
805,1.00843
806,14.0084
807,7.01687
808,20.0084
809,20.0169
810,13.0253
811,13.0084
812,6.01687
813,12.0084
814,13.0084
815,7.01687
816,3.0253
817,12.0084
818,6.01687
819,3.0253
820,17.0084
821,7.01687
822,8.00843
823,1.01686
824,10.0084
825,8.01686
826,14.0084
827,14.0169
828,13.0253
829,11.0337
830,5.00843
831,13.0084
832,6.01687
833,18.0084
834,15.0169
835,10.0084
836,5.00843
837,3.00843
838,15.0084
839,7.00843
840,12.0084
841,4.00843
842,13.0084
843,3.01687
844,7.00843
845,7.01687
846,8.00843
847,3.00843
848,8.00843
849,17.0084
850,10.0169
851,5.0253
852,13.0084
853,13.0169
854,14.0084
855,14.0084
856,2.01687
857,8.00843
858,3.01687
859,3.0253
860,3.03373
861,1.04216
862,1.00843
863,9.00843
864,6.01687
865,15.0084
866,8.00843
867,5.01687
868,1.0253
869,11.0084
870,5.01687
871,6.00843
872,7.00843
873,12.0084
874,8.01686
875,7.0253
876,1.03373
877,5.00843
878,1.01686
879,1.0253
880,2.00843
881,15.0084
882,5.01687
883,3.0253
884,12.0084
885,1.01686
886,8.00843
887,18.0084
888,16.0169
889,14.0253
890,10.0337
891,8.04216
892,8.00843
893,7.01687
894,7.0253
895,18.0084
896,17.0169
897,12.0084
898,10.0169
899,8.00843
900,1.01686
901,12.0084
902,1.01686
903,8.00843
904,16.0084
905,5.01687
906,10.0084
907,7.01687
908,20.0084
909,10.0169
910,6.0253
911,1.03373
912,7.00843
913,8.00843
914,10.0084
915,1.01686
916,1.0253
917,16.0084
918,5.00843
919,18.0084
920,10.0084
921,3.01687
922,5.00843
923,1.01686
924,10.0084
925,19.0084
926,7.01687
927,2.00843
928,12.0084
929,9.01686
930,3.0253
931,1.03373
932,3.00843
933,14.0084
934,12.0084
935,18.0084
936,8.01686
937,1.0253
938,12.0084
939,14.0084
940,11.0169
941,12.0084
942,12.0084
943,12.0169
944,1.0253
945,14.0084
946,13.0169
947,5.0253
948,1.03373
949,12.0084
950,1.01686
951,19.0084
952,17.0169
953,13.0253
954,8.03373
955,7.04216
956,7.05059
957,16.0084
958,8.01686
959,5.00843
960,1.00843
961,10.0084
962,5.00843
963,5.01687
964,1.0253
965,1.03373
966,14.0084
967,7.01687
968,1.0253
969,18.0084
970,9.01686
971,7.0253
972,5.03373
973,1.04216
