seq_num,delay_ms
0,5.00843
1,8.00843
2,5.00843
3,8.00843
4,10.0084
5,3.00843
6,3.01687
7,1.0253
8,1.03373
9,12.0084
10,3.00843
11,5.00843
12,16.0084
13,5.01687
14,8.00843
15,7.01687
16,3.0253
17,7.00843
18,1.01686
19,1.0253
20,10.0084
21,4.00843
22,3.01687
23,12.0084
24,10.0169
25,10.0253
26,12.0084
27,6.01687
28,5.0253
29,5.03373
30,4.04216
31,10.0084
32,8.00843
33,8.00843
34,5.01687
35,15.0084
36,8.01686
37,8.0253
38,1.03373
39,14.0084
40,13.0169
41,13.0253
42,1.03373
43,16.0084
44,8.01686
45,3.0253
46,13.0084
47,1.01686
48,12.0084
49,1.01686
50,7.00843
51,15.0084
52,13.0169
53,10.0253
54,5.03373
55,12.0084
56,3.01687
57,1.0253
58,1.03373
59,1.04216
60,1.05059
61,1.05903
62,5.00843
63,2.01687
64,2.00843
65,1.00843
66,6.00843
67,5.01687
68,5.0253
69,5.03373
70,6.00843
71,6.01687
72,3.0253
73,1.03373
74,12.0084
75,8.01686
76,8.0253
77,7.03373
78,18.0084
79,12.0084
80,10.0169
81,9.0253
82,13.0084
83,16.0084
84,8.01686
85,15.0084
86,12.0169
87,8.0253
88,5.00843
89,5.01687
90,5.0253
91,14.0084
92,14.0169
93,5.0253
94,15.0084
95,14.0169
96,13.0253
97,12.0337
98,7.04216
99,5.05059
100,17.0084
101,16.0169
102,16.0253
103,8.03373
104,9.00843
105,1.00843
106,1.01686
107,1.0253
108,20.0084
109,12.0084
110,12.0169
111,5.0253
112,4.03373
113,4.04216
114,16.0084
115,8.01686
116,15.0084
117,8.01686
118,7.00843
119,8.00843
120,1.01686
121,1.00843
122,12.0084
123,10.0169
124,5.0253
125,12.0084
126,18.0084
127,1.01686
128,1.00843
129,18.0084
130,16.0084
131,6.01687
132,1.0253
133,9.00843
134,8.01686
135,5.00843
136,3.01687
137,16.0084
138,3.01687
139,3.0253
140,1.03373
141,20.0084
142,5.01687
143,5.0253
144,3.03373
145,6.00843
146,5.01687
147,8.00843
148,8.01686
149,1.0253
150,1.03373
151,12.0084
152,2.01687
153,10.0084
154,5.01687
155,3.0253
156,1.03373
157,1.04216
158,17.0084
159,14.0169
160,14.0253
161,5.03373
162,1.04216
163,13.0084
164,12.0169
165,5.0253
166,1.03373
167,10.0084
168,8.01686
169,7.0253
170,3.03373
171,1.04216
172,5.00843
173,1.01686
174,10.0084
175,4.01687
176,10.0084
177,10.0169
178,10.0253
179,7.03373
180,5.04216
181,3.05059
182,8.00843
183,6.01687
184,1.0253
185,19.0084
186,3.01687
187,8.00843
188,8.01686
189,15.0084
190,13.0169
191,12.0253
192,17.0084
193,5.00843
194,1.00843
195,20.0084
196,14.0169
197,18.0084
198,5.01687
199,16.0084
200,3.00843
201,7.00843
202,4.01687
203,1.0253
204,17.0084
205,8.01686
206,3.0253
207,1.03373
208,1.04216
209,1.05059
210,10.0084
211,8.01686
212,5.0253
213,3.03373
214,3.04216
215,18.0084
216,5.01687
217,7.00843
218,12.0084
219,8.00843
220,5.01687
221,1.0253
222,10.0084
223,10.0169
224,12.0084
225,10.0169
226,10.0253
227,14.0084
228,6.01687
229,18.0084
230,14.0169
231,10.0253
232,20.0084
233,16.0084
234,14.0169
235,12.0253
236,20.0084
237,17.0169
238,13.0253
239,5.03373
240,1.04216
241,18.0084
242,7.01687
243,3.0253
244,1.03373
245,12.0084
246,8.00843
247,3.01687
248,5.00843
249,8.00843
250,5.01687
251,1.0253
252,8.00843
253,3.01687
254,8.00843
255,8.01686
256,10.0084
257,10.0169
258,5.0253
259,10.0084
260,1.01686
261,8.00843
262,8.01686
263,14.0084
264,10.0169
265,9.0253
266,6.00843
267,1.00843
268,1.01686
269,13.0084
270,3.01687
271,8.00843
272,8.01686
273,5.00843
274,5.01687
275,8.00843
276,12.0084
277,12.0169
278,8.0253
279,14.0084
280,3.01687
281,13.0084
282,12.0169
283,5.0253
284,10.0084
285,7.01687
286,5.0253
287,14.0084
288,14.0169
289,8.0253
290,7.03373
291,7.00843
292,1.01686
293,1.0253
294,14.0084
295,2.01687
296,18.0084
297,12.0169
298,7.0253
299,1.03373
300,1.00843
301,14.0084
302,12.0169
303,8.0253
304,3.03373
305,15.0084
306,8.00843
307,5.01687
308,14.0084
309,6.01687
310,16.0084
311,7.00843
312,7.01687
313,18.0084
314,8.01686
315,1.0253
316,9.00843
317,19.0084
318,17.0169
319,6.00843
320,8.00843
321,18.0084
322,14.0169
323,14.0253
324,17.0084
325,13.0169
326,7.0253
327,12.0084
328,8.01686
329,3.0253
330,16.0084
331,12.0169
332,7.0253
333,13.0084
334,10.0169
335,8.00843
336,9.00843
337,12.0084
338,5.00843
339,8.00843
340,8.01686
341,1.00843
342,10.0084
343,10.0169
344,10.0253
345,10.0337
346,13.0084
347,12.0084
348,16.0084
349,1.00843
350,1.01686
351,1.0253
352,15.0084
353,11.0169
354,3.0253
355,3.03373
356,5.00843
357,1.01686
358,5.00843
359,8.00843
360,8.01686
361,10.0084
362,6.01687
363,10.0084
364,10.0169
365,14.0084
366,16.0084
367,13.0169
368,12.0253
369,14.0084
370,18.0084
371,14.0084
372,5.01687
373,12.0084
374,5.01687
375,5.0253
376,5.03373
377,1.04216
378,16.0084
379,13.0169
380,6.0253
381,5.03373
382,2.04216
383,1.00843
384,18.0084
385,5.01687
386,3.0253
387,3.03373
388,1.00843
389,12.0084
390,5.01687
391,2.0253
392,20.0084
393,1.01686
394,14.0084
395,10.0169
396,14.0084
397,12.0084
398,17.0084
399,13.0169
400,8.0253
401,8.00843
402,5.00843
403,16.0084
404,12.0169
405,12.0253
406,10.0337
407,20.0084
408,1.01686
409,8.00843
410,3.01687
411,1.0253
412,20.0084
413,2.01687
414,14.0084
415,14.0169
416,10.0253
417,12.0084
418,11.0169
419,8.0253
420,16.0084
421,7.01687
422,7.00843
423,18.0084
424,3.00843
425,3.01687
426,8.00843
427,8.00843
428,19.0084
429,16.0084
430,7.01687
431,10.0084
432,8.01686
433,8.0253
434,5.03373
435,3.04216
436,14.0084
437,10.0169
438,14.0084
439,8.01686
440,5.0253
441,16.0084
442,7.01687
443,6.0253
444,12.0084
445,12.0084
446,7.00843
447,16.0084
448,11.0169
449,10.0084
450,9.01686
451,9.0253
452,3.03373
453,7.00843
454,5.01687
455,9.00843
456,4.00843
457,12.0084
458,8.01686
459,7.0253
460,12.0084
461,1.00843
462,13.0084
463,5.01687
464,5.0253
465,5.03373
466,5.04216
467,7.00843
468,8.00843
469,8.01686
470,13.0084
471,10.0169
472,6.0253
473,12.0084
474,8.00843
475,13.0084
476,13.0169
477,20.0084
478,18.0084
479,15.0169
480,14.0253
481,3.03373
482,10.0084
483,5.01687
484,12.0084
485,7.01687
486,14.0084
487,3.01687
488,16.0084
489,3.01687
490,16.0084
491,14.0169
492,8.0253
493,9.00843
494,3.01687
495,12.0084
496,8.00843
497,1.00843
498,14.0084
499,5.01687
500,1.00843
501,1.01686
502,9.00843
503,8.01686
504,9.00843
505,12.0084
506,10.0169
507,3.0253
508,12.0084
509,8.01686
510,3.0253
511,10.0084
512,10.0169
513,7.0253
514,7.03373
515,10.0084
516,8.01686
517,15.0084
518,9.01686
519,6.0253
520,1.03373
521,17.0084
522,12.0169
523,9.0253
524,8.03373
525,1.04216
526,1.05059
527,4.00843
528,12.0084
529,9.01686
530,3.0253
531,5.00843
532,8.00843
533,6.01687
534,7.00843
535,8.00843
536,7.00843
537,1.01686
538,16.0084
539,14.0169
540,12.0253
541,8.03373
542,19.0084
543,15.0169
544,3.00843
545,6.00843
546,5.01687
547,1.00843
548,12.0084
549,10.0169
550,8.00843
551,5.01687
552,5.0253
553,5.03373
554,10.0084
555,8.01686
556,19.0084
557,14.0169
558,6.0253
559,5.03373
560,3.04216
561,16.0084
562,8.01686
563,16.0084
564,14.0084
565,6.01687
566,5.0253
567,12.0084
568,12.0084
569,3.01687
570,9.00843
571,8.01686
572,7.0253
573,16.0084
574,14.0169
575,8.0253
576,4.00843
577,18.0084
578,17.0169
579,1.0253
580,8.00843
581,5.01687
582,6.00843
583,20.0084
584,10.0084
585,5.01687
586,18.0084
587,18.0169
588,18.0253
589,13.0337
590,3.04216
591,3.05059
592,10.0084
593,15.0084
594,8.01686
595,7.0253
596,4.03373
597,1.00843
598,14.0084
599,12.0169
600,1.0253
601,16.0084
602,6.01687
603,3.0253
604,3.00843
605,10.0084
606,4.01687
607,1.0253
608,13.0084
609,8.01686
610,7.00843
611,6.01687
612,17.0084
613,13.0169
614,13.0253
615,9.03373
616,16.0084
617,10.0169
618,11.0084
619,9.01686
620,10.0084
621,10.0084
622,14.0084
623,10.0169
624,8.0253
625,5.03373
626,3.04216
627,1.05059
628,1.05903
629,14.0084
630,1.01686
631,13.0084
632,18.0084
633,1.00843
634,1.01686
635,10.0084
636,1.01686
637,18.0084
638,13.0084
639,3.01687
640,2.0253
641,8.00843
642,8.01686
643,3.0253
644,5.00843
645,5.01687
646,5.00843
647,1.01686
648,11.0084
649,7.01687
650,12.0084
651,8.01686
652,14.0084
653,14.0084
654,16.0084
655,10.0169
656,10.0253
657,17.0084
658,16.0169
659,1.0253
660,18.0084
661,14.0169
662,3.0253
663,3.03373
664,18.0084
665,14.0169
666,7.0253
667,5.03373
668,14.0084
669,14.0169
670,14.0253
671,1.00843
672,3.00843
673,3.01687
674,1.0253
675,18.0084
676,12.0169
677,6.0253
678,5.03373
679,5.00843
680,6.00843
681,5.01687
682,5.0253
683,13.0084
684,8.00843
685,10.0084
686,18.0084
687,10.0169
688,10.0253
689,10.0337
690,9.04216
691,19.0084
692,16.0169
693,17.0084
694,8.01686
695,14.0084
696,20.0084
697,15.0169
698,14.0253
